Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 05:05:52.240586,0.920017,1,1,1,1,0,1,1,1,1,2047.5206298828125,2061.070068359375,1923.4866943359373,-38.018402099609375,3.049720048904419,3.029560089111328,2.908600091934204,1.0841200351715088,24.823392868041992,24.54377555847168,6.799772381782532e-05,0.00501199811697,0,0,0,0,0,0,0,0,0,0,148.65089416503906,149.57550048828125,140.1501007080078,-1.5188002586364746,15.015399706467226,15.10756262838078,14.14922858364292,-0.1280286964073181,30.84441947937012,31.359220504760746,29.505939483642575,11.820799827575684,15.453299522399902,16.169219970703125,15.111858367919922,-0.3839998245239258,0
2024-01-13 05:05:53.897349,2.580195,1,1,1,1,0,1,1,1,1,2023.2821044921875,2061.002685546875,1919.7431640625,-39.68959045410156,1.245400071144104,3.019479990005493,2.807800054550171,1.0841200351715088,24.54377555847168,24.450929641723636,1.5450679063796997,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,146.07489013671875,149.57089233398438,139.92929077148438,-1.2508001327514648,14.703540825278912,15.10710265873674,14.138214047126525,-0.1711556784095764,5.104419708251953,30.226659774780277,28.47633934020996,11.008000373840332,-13.16957950592041,14.6248197555542,14.905939102172852,-0.4855995178222656,0
2024-01-13 05:05:55.572784,4.253008,1,1,1,1,0,1,1,1,1,1903.7099609375,2061.070068359375,1919.7431640625,105.70480346679688,0.6406000256538391,3.059800148010254,2.888439893722534,1.0941998958587646,24.54377555847168,24.358259201049805,4.627652168273926,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,136.543701171875,149.5341033935547,140.0764923095703,3.0371999740600586,13.778263017582663,15.10710265873674,14.16024689987098,0.3948860218963623,4.898499965667725,30.63849830627441,30.32961845397949,11.719200134277344,-15.33173942565918,15.86034107208252,14.905939102172852,-0.0791997909545898,0
2024-01-13 05:05:57.154040,5.833885,1,1,1,1,0,1,1,1,1,1767.5584716796875,2061.070068359375,1921.3475341796875,232.71600341796875,0.1668400019407272,3.039639949798584,2.76747989654541,1.1042799949645996,25.010698318481445,24.173463821411133,4.88721227645874,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,127.63809967041016,149.57089233398438,140.1501007080078,7.807599067687988,12.899767939311582,15.10710265873674,14.14922858364292,0.7668563031921386,5.207379817962647,30.535539627075195,28.37337875366211,12.531999588012695,-12.963659286499023,15.551461219787598,14.494098663330078,0.6319999694824219,0
2024-01-13 05:05:58.758152,7.438655,1,1,1,1,0,1,1,1,1,1636.7984619140625,2061.002685546875,1920.8126220703125,376.439208984375,0.2172399908304214,3.0698797702789307,2.91867995262146,1.1950000524520874,24.823392868041992,24.358259201049805,4.877324104309082,0.002539999783039,1,0,0,0,0,0,0,1,0,0,118.65890502929688,149.5341033935547,139.8925018310547,11.881199836730955,11.983550037947706,15.10710265873674,14.163917706557822,1.2089078933258055,1.6037800312042236,31.56513786315918,28.88817977905273,13.243200302124023,-10.80150032043457,15.551461219787598,13.46449851989746,0.9368000030517578,0
2024-01-13 05:06:00.441786,9.121776,1,1,1,1,0,1,1,1,1,1508.1982421875,2061.002685546875,1919.7431640625,506.7928466796875,-0.0146000059321522,2.9892399311065674,2.9590001106262207,1.2857199907302856,24.823392868041992,24.173463821411133,4.850131988525391,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,109.4957046508789,149.5341033935547,139.92929077148438,16.38359832763672,11.029506945245192,15.103437821880725,14.14922858364292,1.6725230236816406,0.1623400449752807,30.535539627075195,28.270418167114254,13.344799995422363,-15.94950008392334,15.757378578186035,15.00889778137207,1.648000717163086,0
2024-01-13 05:06:02.352279,11.047238,1,1,1,1,0,1,1,1,1,1363.6787109375,2061.002685546875,1920.8126220703125,670.5704345703125,0.0055599897168576,3.059800148010254,2.787639856338501,1.315959930419922,24.823392868041992,24.450929641723636,4.842716217041016,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,98.34530639648438,149.5341033935547,139.96609497070312,22.976398468017575,9.937898882371009,15.103437821880725,14.145557212559764,2.24395565826416,-0.2494999170303344,31.256258010864254,28.37337875366211,14.055999755859377,-15.846539497375488,16.06625747680664,15.00889778137207,2.3592004776000977,0
2024-01-13 05:06:04.557843,13.238709,1,1,1,1,0,1,1,1,1,1210.3712158203125,2061.070068359375,1919.7431640625,802.59521484375,-0.0246799997985363,3.0698797702789307,2.928760051727295,1.3764400482177734,24.823392868041992,24.54377555847168,4.822940349578857,-0.0197080001235008,1,0,0,0,0,0,0,1,0,0,87.08450317382812,149.57089233398438,139.96609497070312,27.58599853515625,8.763686931017372,15.10710265873674,14.141885700392145,2.858515373291016,-0.1465399265289306,31.256258010864254,28.47633934020996,14.564000129699709,-15.434700012207031,16.06625747680664,15.214818954467772,2.765600204467773,0
2024-01-13 05:06:06.481994,15.162361,1,1,1,1,0,1,1,1,1,1031.97265625,2061.002685546875,1922.951904296875,999.796875,-0.0246799997985363,3.059800148010254,2.807800054550171,1.3764400482177734,24.730005264282227,24.173463821411133,4.798220157623291,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,74.8301010131836,149.57550048828125,139.96609497070312,34.821998596191406,7.591673186722363,15.103437821880725,14.167593421189554,3.419166237762451,-0.2494999170303344,31.56513786315918,30.226659774780277,15.478399276733398,-15.434700012207031,15.654419898986816,13.46449851989746,3.0704002380371094,0
2024-01-13 05:06:08.081806,16.76177,1,1,1,1,0,1,1,1,1,889.1818237304688,2061.002685546875,1920.2779541015625,1185.300048828125,-0.0146000059321522,3.059800148010254,2.928760051727295,1.537719964981079,24.63680076599121,24.450929641723636,4.785860061645508,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,65.15170288085938,149.57089233398438,139.92929077148438,38.84199905395508,6.640435490738348,15.10710265873674,14.145557212559764,3.952862480072021,0.2653000354766845,30.7414608001709,28.785219192504883,16.189599990844727,-15.640619277954102,15.036660194396973,13.670417785644531,3.883199691772461,0
